dictionary size=  100
list element size=  100 

Start value = L  Goal value = N 

Expand Node | Fringe
--------------------
-           | (62, 'L')
R3          | (298, 'M'), (299, 'I15'), (298, 'Y22'), (305, 'F2'), (309, 'N'), (310, 'Z0'), (315, 'D14'), (307, 'H13'), (306, 'T24'), (322, 'S24'), (333, 'M'), (311, 'V22'), (313, 'I13'), (325, 'K24'), (319, 'U20'), (320, 'H8'), (334, 'N16'), (341, 'Q6'), (315, 'H25'), (356, 'L24'), (330, 'O17'), (340, 'U23'), (360, 'F15'), (336, 'P12'), (343, 'J13'), (338, 'U24'), (361, 'R0'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (360, 'Q22'), (385, 'K22'), (338, 'J17'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (327, 'H18'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (345, 'N14'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (353, 'O0')
M           | (298, 'Y22'), (299, 'I15'), (310, 'Z0'), (305, 'F2'), (309, 'N'), (311, 'V22'), (315, 'D14'), (307, 'H13'), (306, 'T24'), (322, 'S24'), (333, 'M'), (336, 'P12'), (313, 'I13'), (325, 'K24'), (319, 'U20'), (320, 'H8'), (334, 'N16'), (341, 'Q6'), (315, 'H25'), (356, 'L24'), (330, 'O17'), (340, 'U23'), (360, 'F15'), (353, 'O0'), (343, 'J13'), (338, 'U24'), (361, 'R0'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (360, 'Q22'), (385, 'K22'), (338, 'J17'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (327, 'H18'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (345, 'N14'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (424, 'M7'), (470, 'N0'), (435, 'O9'), (375, 'Q10'), (438, 'R10'), (384, 'T14'), (386, 'W0'), (377, 'X7'), (455, 'X11'), (368, 'Y19')
Y22         | (299, 'I15'), (305, 'F2'), (310, 'Z0'), (306, 'T24'), (309, 'N'), (311, 'V22'), (315, 'D14'), (307, 'H13'), (315, 'H25'), (322, 'S24'), (333, 'M'), (336, 'P12'), (313, 'I13'), (325, 'K24'), (319, 'U20'), (320, 'H8'), (334, 'N16'), (341, 'Q6'), (327, 'H18'), (356, 'L24'), (330, 'O17'), (340, 'U23'), (360, 'F15'), (353, 'O0'), (343, 'J13'), (338, 'U24'), (361, 'R0'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (360, 'Q22'), (385, 'K22'), (338, 'J17'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (368, 'Y19'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (345, 'N14'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (424, 'M7'), (470, 'N0'), (435, 'O9'), (375, 'Q10'), (438, 'R10'), (384, 'T14'), (386, 'W0'), (377, 'X7'), (455, 'X11')
I15         | (305, 'F2'), (306, 'T24'), (310, 'Z0'), (307, 'H13'), (309, 'N'), (311, 'V22'), (315, 'D14'), (320, 'H8'), (315, 'H25'), (322, 'S24'), (333, 'M'), (336, 'P12'), (313, 'I13'), (325, 'K24'), (319, 'U20'), (360, 'Q22'), (334, 'N16'), (341, 'Q6'), (327, 'H18'), (356, 'L24'), (330, 'O17'), (340, 'U23'), (360, 'F15'), (353, 'O0'), (343, 'J13'), (338, 'U24'), (361, 'R0'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (455, 'X11'), (385, 'K22'), (338, 'J17'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (368, 'Y19'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (345, 'N14'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (424, 'M7'), (470, 'N0'), (435, 'O9'), (375, 'Q10'), (438, 'R10'), (384, 'T14'), (386, 'W0'), (377, 'X7')
F2          | (306, 'T24'), (307, 'H13'), (310, 'Z0'), (315, 'H25'), (309, 'N'), (311, 'V22'), (315, 'D14'), (320, 'H8'), (327, 'H18'), (322, 'S24'), (333, 'M'), (336, 'P12'), (313, 'I13'), (325, 'K24'), (319, 'U20'), (360, 'Q22'), (334, 'N16'), (341, 'Q6'), (368, 'Y19'), (356, 'L24'), (330, 'O17'), (340, 'U23'), (360, 'F15'), (353, 'O0'), (343, 'J13'), (338, 'U24'), (361, 'R0'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (455, 'X11'), (385, 'K22'), (338, 'J17'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (377, 'X7'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (345, 'N14'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (424, 'M7'), (470, 'N0'), (435, 'O9'), (375, 'Q10'), (438, 'R10'), (384, 'T14'), (386, 'W0')
T24         | (307, 'H13'), (309, 'N'), (310, 'F'), (315, 'H25'), (322, 'S24'), (310, 'Z0'), (315, 'D14'), (320, 'H8'), (327, 'H18'), (330, 'O17'), (333, 'M'), (336, 'P12'), (311, 'V22'), (325, 'K24'), (319, 'U20'), (360, 'Q22'), (334, 'N16'), (341, 'Q6'), (368, 'Y19'), (356, 'L24'), (345, 'N14'), (340, 'U23'), (360, 'F15'), (353, 'O0'), (343, 'J13'), (338, 'U24'), (313, 'I13'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (455, 'X11'), (385, 'K22'), (338, 'J17'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (377, 'X7'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (386, 'W0'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (424, 'M7'), (470, 'N0'), (435, 'O9'), (375, 'Q10'), (438, 'R10'), (384, 'T14'), (361, 'R0')
H13         | (309, 'N'), (315, 'H25'), (310, 'F'), (320, 'H8'), (322, 'S24'), (310, 'Z0'), (315, 'D14'), (334, 'N16'), (327, 'H18'), (330, 'O17'), (333, 'M'), (336, 'P12'), (311, 'V22'), (325, 'K24'), (319, 'U20'), (360, 'Q22'), (338, 'J17'), (341, 'Q6'), (368, 'Y19'), (356, 'L24'), (345, 'N14'), (340, 'U23'), (360, 'F15'), (353, 'O0'), (343, 'J13'), (338, 'U24'), (313, 'I13'), (358, 'W9'), (331, 'O16'), (362, 'P20'), (352, 'Q13'), (455, 'X11'), (385, 'K22'), (361, 'R0'), (380, 'X21'), (368, 'T12'), (342, 'S3'), (377, 'X7'), (387, 'H22'), (388, 'I18'), (395, 'U5'), (386, 'W0'), (402, 'T6'), (389, 'T15'), (365, 'Y6'), (437, 'V0'), (395, 'V8'), (381, 'W16'), (424, 'M7'), (470, 'N0'), (435, 'O9'), (375, 'Q10'), (438, 'R10'), (384, 'T14')
N           | 
Path: L => X5 => K => X1 => N
Cost: 258

AStar algorithm --- 15628200 nano seconds ---

AStar algorithm --- 0.0156282 seconds ---

Expand Node | Fringe
--------------------
-           | L
L           | M5, Q11, Z24, R2, W23, W25, X5
X5          | U, K, A, M5, Q11, Z24, R2, W23, W25
W25         | U, K, A, M5, Q11, Z24, R2, W23
W23         | D, U, K, A, M5, Q11, Z24, R2
R2          | D, U, K, A, M5, Q11, Z24
Z24         | D, U, K, A, M5, Q11
Q11         | D, U, K, A, M5
M5          | B, D, U, K, A
A           | R23, B11, E11, J5, F14, N2, A18, B, D, U, K
K           | L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5, F14, N2, A18, B, D, U
U           | U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5, F14, N2, A18, B, D
D           | L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5, F14, N2, A18, B
B           | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5, F14, N2, A18
A18         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5, F14, N2
N2          | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5, F14
F14         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11, J5
J5          | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11, E11
E11         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23, B11
B11         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10, R23
R23         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18, P10
P10         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23, Y18
Y18         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1, T23
T23         | E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9, X1
X1          | N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19, L9
L9          | N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15, T19
T19         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7, Q15
Q15         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7, L7
L7          | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13, V7
V7          | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17, U13
U13         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9, I17
I17         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17, K9
K9          | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25, H17
H17         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15, Z25
Z25         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0, V15
V15         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18, P0
P0          | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6, P18
P18         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19, V6
V6          | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3, Z19
Z19         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16, H3
H3          | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15, Z16
Z16         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21, M15
M15         | C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25, O21
O21         | E, C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23, L25
L25         | J, E, C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16, G23
G23         | J, E, C, N, E3, O10, W5, L19, W1, Z5, T1, P2, E16
E16         | J, E, C, N, E3, O10, W5, L19, W1, Z5, T1, P2
P2          | J, E, C, N, E3, O10, W5, L19, W1, Z5, T1
T1          | J, E, C, N, E3, O10, W5, L19, W1, Z5
Z5          | J, E, C, N, E3, O10, W5, L19, W1
W1          | O, I, J, E, C, N, E3, O10, W5, L19
L19         | O, I, J, E, C, N, E3, O10, W5
W5          | O, I, J, E, C, N, E3, O10
O10         | O, I, J, E, C, N, E3
E3          | O, I, J, E, C, N
N           | 
Path: L => X5 => K => X1 => N

BFS algorithm --- 0 nano seconds ---

BFS algorithm --- 0.0 seconds ---

Expand Node | Fringe
--------------------
-           | (0, 'L')
L           | (11, 'R2'), (31, 'W25'), (27, 'M5'), (74, 'Q11'), (37, 'W23'), (72, 'X5'), (96, 'Z24')
R2          | (27, 'M5'), (31, 'W25'), (72, 'X5'), (74, 'Q11'), (37, 'W23'), (96, 'Z24')
M5          | (31, 'W25'), (37, 'W23'), (72, 'X5'), (74, 'Q11'), (96, 'Z24')
W25         | (37, 'W23'), (74, 'Q11'), (72, 'X5'), (96, 'Z24')
W23         | (72, 'X5'), (74, 'Q11'), (96, 'Z24')
X5          | (74, 'Q11'), (96, 'Z24')
Q11         | (96, 'Z24')
Z24         | 
No path from L to N

UCS algorithm --- 0 nano seconds ---

UCS algorithm --- 0.0 seconds ---

Expand Node | Fringe
--------------------
-           | L
L           | X5, W25, W23, R2, Z24, Q11, M5
M5          | X5, W25, W23, R2, Z24, Q11, B
B           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, W1, L19, W5, O10, E3
E3          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, W1, L19, W5, O10
O10         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, W1, L19, W5
W5          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, W1, L19
L19         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, W1
W1          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, O
O           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22, U19, R0, O16, O13, P20, R19
R19         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22, U19, R0, O16, O13, P20
P20         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22, U19, R0, O16, O13
O13         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22, U19, R0, O16
O16         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22, U19, R0
R0          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22, U19
U19         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6, Y22
Y22         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20, Y6
Y6          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24, U20
U20         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I, P24
P24         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, I
I           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, Q13, M4, J17, P16
P16         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, Q13, M4, J17
J17         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, Q13, M4
M4          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, Q13
Q13         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, J
J           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, L25, J13
J13         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, L25
L25         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, D
D           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, O21
O21         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, E
E           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21, J7, K0, Z15, U24, F15, F2
F2          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21, J7, K0, Z15, U24, F15
F15         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21, J7, K0, Z15, U24
U24         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21, J7, K0, Z15
Z15         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21, J7, K0
K0          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21, J7
J7          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12, W21
W21         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22, T12
T12         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9, V22
V22         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8, W9
W9          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15, H8
H8          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23, M15
M15         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, R23
R23         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A
A           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A18, N2, F14, J5, E11, B11
B11         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A18, N2, F14, J5, E11
E11         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A18, N2, F14, J5
J5          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A18, N2, F14
F14         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A18, N2
N2          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16, A18
A18         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3, Z16
Z16         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19, H3
H3          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6, Z19
Z19         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18, V6
V6          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0, P18
P18         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15, P0
P0          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25, V15
V15         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17, Z25
Z25         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9, H17
H17         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17, K9
K9          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0, I17
I17         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9, O0
O0          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, X9
X9          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, G
G           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, V11, O17, S3
S3          | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, V11, O17
O17         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, V11
V11         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, C
C           | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17, R6, V13, N5, M12, G15, H13
H13         | X5, W25, W23, R2, Z24, Q11, G23, E16, P2, T1, Z5, K24, N16, J12, I13, Z0, O8, Q6, P12, P19, R3, I15, S24, U5, Q22, H25, Y7, X21, K22, T19, M9, P14, G6, D14, T24, N9, R17, R6, V13, N5, M12, G15
