dictionary size=  100000
list element size=  10000 

Start value = U  Goal value = I 

Expand Node | Fringe
--------------------
-           | (3171, 'U')
V5          | (4195, 'W22'), (4258, 'Z13'), (4559, 'Z24'), (4752, 'X17'), (4325, 'U6'), (5334, 'W15'), (4654, 'X0'), (5310, 'X3'), (5035, 'X15'), (4568, 'V23'), (4792, 'W0'), (6478, 'U3'), (8996, 'Z19'), (5247, 'U17'), (7343, 'V15'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (6370, 'X6'), (5425, 'W18'), (7379, 'U12'), (6819, 'V1'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16')
W22         | (4258, 'Z13'), (4325, 'U6'), (4559, 'Z24'), (4752, 'X17'), (4568, 'V23'), (5334, 'W15'), (4654, 'X0'), (5310, 'X3'), (5035, 'X15'), (5425, 'W18'), (4792, 'W0'), (6478, 'U3'), (8996, 'Z19'), (5247, 'U17'), (7343, 'V15'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (6370, 'X6'), (8808, 'W16'), (7379, 'U12'), (6819, 'V1'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1'), (8762, 'U5')
Z13         | (4325, 'U6'), (4568, 'V23'), (4559, 'Z24'), (4752, 'X17'), (4792, 'W0'), (5334, 'W15'), (4654, 'X0'), (5310, 'X3'), (5035, 'X15'), (5425, 'W18'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (5247, 'U17'), (7343, 'V15'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (6370, 'X6'), (8808, 'W16'), (7379, 'U12'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24'), (7812, 'Y1')
U6          | (4559, 'Z24'), (4568, 'V23'), (4654, 'X0'), (4752, 'X17'), (4792, 'W0'), (5334, 'W15'), (5247, 'U17'), (5310, 'X3'), (5035, 'X15'), (5425, 'W18'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (7812, 'Y1'), (7343, 'V15'), (6251, 'U19'), (6174, 'X7'), (6153, 'Z2'), (6370, 'X6'), (8808, 'W16'), (7379, 'U12'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24')
Z24         | (4568, 'V23'), (4752, 'X17'), (4654, 'X0'), (5035, 'X15'), (4792, 'W0'), (5334, 'W15'), (5247, 'U17'), (5310, 'X3'), (6153, 'Z2'), (5425, 'W18'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (7812, 'Y1'), (7343, 'V15'), (6251, 'U19'), (6174, 'X7'), (9079, 'Y24'), (6370, 'X6'), (8808, 'W16'), (7379, 'U12'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10'), (8667, 'Y22')
V23         | (4654, 'X0'), (4752, 'X17'), (5247, 'U17'), (5035, 'X15'), (4792, 'W0'), (5334, 'W15'), (7343, 'V15'), (5310, 'X3'), (6153, 'Z2'), (5425, 'W18'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (6174, 'X7'), (9079, 'Y24'), (6370, 'X6'), (8808, 'W16'), (7379, 'U12'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25'), (8300, 'X10')
X0          | (4752, 'X17'), (4792, 'W0'), (5247, 'U17'), (5035, 'X15'), (5425, 'W18'), (5334, 'W15'), (7343, 'V15'), (5310, 'X3'), (6153, 'Z2'), (7379, 'U12'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (6174, 'X7'), (9079, 'Y24'), (6370, 'X6'), (8808, 'W16'), (8300, 'X10'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10'), (9397, 'Y25')
X17         | (4792, 'W0'), (5035, 'X15'), (5247, 'U17'), (5310, 'X3'), (5425, 'W18'), (5334, 'W15'), (7343, 'V15'), (6174, 'X7'), (6153, 'Z2'), (7379, 'U12'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (9397, 'Y25'), (9079, 'Y24'), (6370, 'X6'), (8808, 'W16'), (8300, 'X10'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20'), (9542, 'Z10')
W0          | (5035, 'X15'), (5310, 'X3'), (5247, 'U17'), (6153, 'Z2'), (5425, 'W18'), (5334, 'W15'), (7343, 'V15'), (6174, 'X7'), (6370, 'X6'), (7379, 'U12'), (6819, 'V1'), (6478, 'U3'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10'), (8808, 'W16'), (8300, 'X10'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17'), (7615, 'Y20')
X15         | (5247, 'U17'), (5310, 'X3'), (5334, 'W15'), (6153, 'Z2'), (5425, 'W18'), (6478, 'U3'), (7343, 'V15'), (6174, 'X7'), (6370, 'X6'), (7379, 'U12'), (6819, 'V1'), (7615, 'Y20'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10'), (8808, 'W16'), (8300, 'X10'), (8762, 'U5'), (6915, 'W19'), (7651, 'Y17')
U17         | (5310, 'X3'), (5425, 'W18'), (5334, 'W15'), (6153, 'Z2'), (6819, 'V1'), (6478, 'U3'), (7343, 'V15'), (6174, 'X7'), (6370, 'X6'), (7379, 'U12'), (6915, 'W19'), (7615, 'Y20'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10'), (8808, 'W16'), (8300, 'X10'), (8762, 'U5'), (7651, 'Y17')
X3          | (5334, 'W15'), (5425, 'W18'), (6478, 'U3'), (6153, 'Z2'), (6819, 'V1'), (7615, 'Y20'), (7343, 'V15'), (6174, 'X7'), (6370, 'X6'), (7379, 'U12'), (6915, 'W19'), (7651, 'Y17'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (6251, 'U19'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10'), (8808, 'W16'), (8300, 'X10'), (8762, 'U5')
W15         | (5425, 'W18'), (6153, 'Z2'), (6478, 'U3'), (6174, 'X7'), (6819, 'V1'), (7615, 'Y20'), (7343, 'V15'), (6251, 'U19'), (6370, 'X6'), (7379, 'U12'), (6915, 'W19'), (7651, 'Y17'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (8762, 'U5'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10'), (8808, 'W16'), (8300, 'X10')
W18         | (6153, 'Z2'), (6174, 'X7'), (6478, 'U3'), (6251, 'U19'), (6819, 'V1'), (7615, 'Y20'), (7343, 'V15'), (8300, 'X10'), (6370, 'X6'), (7379, 'U12'), (6915, 'W19'), (7651, 'Y17'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (8762, 'U5'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10'), (8808, 'W16')
Z2          | (6174, 'X7'), (6251, 'U19'), (6478, 'U3'), (6370, 'X6'), (6819, 'V1'), (7615, 'Y20'), (7343, 'V15'), (8300, 'X10'), (8808, 'W16'), (7379, 'U12'), (6915, 'W19'), (7651, 'Y17'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (8762, 'U5'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10')
X7          | (6251, 'U19'), (6370, 'X6'), (6478, 'U3'), (8300, 'X10'), (6819, 'V1'), (7615, 'Y20'), (7343, 'V15'), (8762, 'U5'), (8808, 'W16'), (7379, 'U12'), (6915, 'W19'), (7651, 'Y17'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (9542, 'Z10'), (9397, 'Y25'), (9079, 'Y24')
U19         | (6370, 'X6'), (6819, 'V1'), (6478, 'U3'), (8300, 'X10'), (6915, 'W19'), (7615, 'Y20'), (7343, 'V15'), (8762, 'U5'), (8808, 'W16'), (7379, 'U12'), (9079, 'Y24'), (7651, 'Y17'), (8996, 'Z19'), (7812, 'Y1'), (8667, 'Y22'), (9542, 'Z10'), (9397, 'Y25')
X6          | (6478, 'U3'), (6819, 'V1'), (7343, 'V15'), (8300, 'X10'), (6915, 'W19'), (7615, 'Y20'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (7379, 'U12'), (9079, 'Y24'), (7651, 'Y17'), (8996, 'Z19'), (9397, 'Y25'), (8667, 'Y22'), (9542, 'Z10')
U3          | (6819, 'V1'), (6915, 'W19'), (7343, 'V15'), (8300, 'X10'), (7379, 'U12'), (7615, 'Y20'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (9542, 'Z10'), (9079, 'Y24'), (7651, 'Y17'), (8996, 'Z19'), (9397, 'Y25'), (8667, 'Y22')
V1          | (6915, 'W19'), (7379, 'U12'), (7343, 'V15'), (8300, 'X10'), (8667, 'Y22'), (7615, 'Y20'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (9542, 'Z10'), (9079, 'Y24'), (7651, 'Y17'), (8996, 'Z19'), (9397, 'Y25')
W19         | (7343, 'V15'), (7379, 'U12'), (7615, 'Y20'), (8300, 'X10'), (8667, 'Y22'), (7651, 'Y17'), (7812, 'Y1'), (8762, 'U5'), (8808, 'W16'), (9542, 'Z10'), (9079, 'Y24'), (9397, 'Y25'), (8996, 'Z19')
V15         | (7379, 'U12'), (8300, 'X10'), (7615, 'Y20'), (8762, 'U5'), (8667, 'Y22'), (7651, 'Y17'), (7812, 'Y1'), (8996, 'Z19'), (8808, 'W16'), (9542, 'Z10'), (9079, 'Y24'), (9397, 'Y25')
U12         | (7615, 'Y20'), (8300, 'X10'), (7651, 'Y17'), (8762, 'U5'), (8667, 'Y22'), (9397, 'Y25'), (7812, 'Y1'), (8996, 'Z19'), (8808, 'W16'), (9542, 'Z10'), (9079, 'Y24')
Y20         | (7651, 'Y17'), (8300, 'X10'), (7812, 'Y1'), (8762, 'U5'), (8667, 'Y22'), (9397, 'Y25'), (9079, 'Y24'), (8996, 'Z19'), (8808, 'W16'), (9542, 'Z10')
Y17         | (7812, 'Y1'), (8300, 'X10'), (9079, 'Y24'), (8762, 'U5'), (8667, 'Y22'), (9397, 'Y25'), (9542, 'Z10'), (8996, 'Z19'), (8808, 'W16')
Y1          | (8300, 'X10'), (8667, 'Y22'), (9079, 'Y24'), (8762, 'U5'), (8808, 'W16'), (9397, 'Y25'), (9542, 'Z10'), (8996, 'Z19')
X10         | (8667, 'Y22'), (8762, 'U5'), (9079, 'Y24'), (8996, 'Z19'), (8808, 'W16'), (9397, 'Y25'), (9542, 'Z10')
Y22         | (8762, 'U5'), (8808, 'W16'), (9079, 'Y24'), (8996, 'Z19'), (9542, 'Z10'), (9397, 'Y25')
U5          | (8808, 'W16'), (8996, 'Z19'), (9079, 'Y24'), (9397, 'Y25'), (9542, 'Z10')
W16         | (8996, 'Z19'), (9397, 'Y25'), (9079, 'Y24'), (9542, 'Z10')
Z19         | (9079, 'Y24'), (9397, 'Y25'), (9542, 'Z10')
Y24         | (9397, 'Y25'), (9542, 'Z10')
Y25         | (9542, 'Z10')
Z10         | 
No path from U to I

UCS algorithm --- 2999500 nano seconds ---

UCS algorithm --- 0.0029995 seconds ---

Expand Node | Fringe
--------------------
-           | U
U           | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, V16
V16         | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, G
G           | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, N24, X25, R10, S16, T10, X20, G15, G19, S6, O9, Q13, T19, P16, G5, I15, Q21, Q3, P14, N22, R22, S24, H9, U24, Q23, J2, M2, J12, M11, G18, U21, N20, P23, R12, Z17, M24, T8, U9, R4, L23, G25, S19, L16, S14, T7, J9, U23, L8, S7, N5, G3, H2, U15, V20, N9, Y6, L11, M6, H10, N13, H12, L2, S1, P7, S2, Q1, Y13, R14, J18, S9, R25, L24, V18, Z18, W12, T25, L12, J5, R24, S5, T11, X8, G16, L21, H7, H6, W17, S13, J16, P22, J23, U4, I24, P17, Z22, O13, W3, X9, K14, P12, R8, V19, X11, O25, M18, G8, R0, T4, Y16, R20, J0, I25, K22, K6, K2, L18, P24, H8, L9, O17, M4, Y15, M3, X16, M10, P0, R23, Q25, W8, N1, S23, Z1, P18, N2, M16, Q17, T14, Y11, Z8, G22, L6, J4, W10, U22, X14, H15, H13, L17, N16, S15, O10, M22, Z14, V7, M9, Q20, T21, I22, H11, S22, W21, X21, H20, S21, M25, I1, Y4, Z9, X1, M7, W11, N11
N11         | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, N24, X25, R10, S16, T10, X20, G15, G19, S6, O9, Q13, T19, P16, G5, I15, Q21, Q3, P14, N22, R22, S24, H9, U24, Q23, J2, M2, J12, M11, G18, U21, N20, P23, R12, Z17, M24, T8, U9, R4, L23, G25, S19, L16, S14, T7, J9, U23, L8, S7, N5, G3, H2, U15, V20, N9, Y6, L11, M6, H10, N13, H12, L2, S1, P7, S2, Q1, Y13, R14, J18, S9, R25, L24, V18, Z18, W12, T25, L12, J5, R24, S5, T11, X8, G16, L21, H7, H6, W17, S13, J16, P22, J23, U4, I24, P17, Z22, O13, W3, X9, K14, P12, R8, V19, X11, O25, M18, G8, R0, T4, Y16, R20, J0, I25, K22, K6, K2, L18, P24, H8, L9, O17, M4, Y15, M3, X16, M10, P0, R23, Q25, W8, N1, S23, Z1, P18, N2, M16, Q17, T14, Y11, Z8, G22, L6, J4, W10, U22, X14, H15, H13, L17, N16, S15, O10, M22, Z14, V7, M9, Q20, T21, I22, H11, S22, W21, X21, H20, S21, M25, I1, Y4, Z9, X1, M7, W11, D, E, L, K, J
J           | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, N24, X25, R10, S16, T10, X20, G15, G19, S6, O9, Q13, T19, P16, G5, I15, Q21, Q3, P14, N22, R22, S24, H9, U24, Q23, J2, M2, J12, M11, G18, U21, N20, P23, R12, Z17, M24, T8, U9, R4, L23, G25, S19, L16, S14, T7, J9, U23, L8, S7, N5, G3, H2, U15, V20, N9, Y6, L11, M6, H10, N13, H12, L2, S1, P7, S2, Q1, Y13, R14, J18, S9, R25, L24, V18, Z18, W12, T25, L12, J5, R24, S5, T11, X8, G16, L21, H7, H6, W17, S13, J16, P22, J23, U4, I24, P17, Z22, O13, W3, X9, K14, P12, R8, V19, X11, O25, M18, G8, R0, T4, Y16, R20, J0, I25, K22, K6, K2, L18, P24, H8, L9, O17, M4, Y15, M3, X16, M10, P0, R23, Q25, W8, N1, S23, Z1, P18, N2, M16, Q17, T14, Y11, Z8, G22, L6, J4, W10, U22, X14, H15, H13, L17, N16, S15, O10, M22, Z14, V7, M9, Q20, T21, I22, H11, S22, W21, X21, H20, S21, M25, I1, Y4, Z9, X1, M7, W11, D, E, L, K, N3, N0, W6, Y12, Q19, Z4, R17, M17, X19, U7, Y2, T18, Y23, U10, T9, Y9, U14, O12, L15, K21, K9, O6, R7, K1, N25, P19, W7, O14, U2, T6, Y0, Q9, S12, Z20, M19, U0, J8, M8, V13, M20, Z15, O20, J24, R6, Z23, O11, S3, J3, N7, Q7, N10, O2, R19, L3, J10, O7, Q6, U20, N23, Q12, P8, K25, T22, Q2, R13, T2, K5, V6, T3, X18, O22, Y3, L13, L14, U18, Y7, Q16, K18, N8
N8          | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, N24, X25, R10, S16, T10, X20, G15, G19, S6, O9, Q13, T19, P16, G5, I15, Q21, Q3, P14, N22, R22, S24, H9, U24, Q23, J2, M2, J12, M11, G18, U21, N20, P23, R12, Z17, M24, T8, U9, R4, L23, G25, S19, L16, S14, T7, J9, U23, L8, S7, N5, G3, H2, U15, V20, N9, Y6, L11, M6, H10, N13, H12, L2, S1, P7, S2, Q1, Y13, R14, J18, S9, R25, L24, V18, Z18, W12, T25, L12, J5, R24, S5, T11, X8, G16, L21, H7, H6, W17, S13, J16, P22, J23, U4, I24, P17, Z22, O13, W3, X9, K14, P12, R8, V19, X11, O25, M18, G8, R0, T4, Y16, R20, J0, I25, K22, K6, K2, L18, P24, H8, L9, O17, M4, Y15, M3, X16, M10, P0, R23, Q25, W8, N1, S23, Z1, P18, N2, M16, Q17, T14, Y11, Z8, G22, L6, J4, W10, U22, X14, H15, H13, L17, N16, S15, O10, M22, Z14, V7, M9, Q20, T21, I22, H11, S22, W21, X21, H20, S21, M25, I1, Y4, Z9, X1, M7, W11, D, E, L, K, N3, N0, W6, Y12, Q19, Z4, R17, M17, X19, U7, Y2, T18, Y23, U10, T9, Y9, U14, O12, L15, K21, K9, O6, R7, K1, N25, P19, W7, O14, U2, T6, Y0, Q9, S12, Z20, M19, U0, J8, M8, V13, M20, Z15, O20, J24, R6, Z23, O11, S3, J3, N7, Q7, N10, O2, R19, L3, J10, O7, Q6, U20, N23, Q12, P8, K25, T22, Q2, R13, T2, K5, V6, T3, X18, O22, Y3, L13, L14, U18, Y7, Q16, K18, B, C
C           | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, N24, X25, R10, S16, T10, X20, G15, G19, S6, O9, Q13, T19, P16, G5, I15, Q21, Q3, P14, N22, R22, S24, H9, U24, Q23, J2, M2, J12, M11, G18, U21, N20, P23, R12, Z17, M24, T8, U9, R4, L23, G25, S19, L16, S14, T7, J9, U23, L8, S7, N5, G3, H2, U15, V20, N9, Y6, L11, M6, H10, N13, H12, L2, S1, P7, S2, Q1, Y13, R14, J18, S9, R25, L24, V18, Z18, W12, T25, L12, J5, R24, S5, T11, X8, G16, L21, H7, H6, W17, S13, J16, P22, J23, U4, I24, P17, Z22, O13, W3, X9, K14, P12, R8, V19, X11, O25, M18, G8, R0, T4, Y16, R20, J0, I25, K22, K6, K2, L18, P24, H8, L9, O17, M4, Y15, M3, X16, M10, P0, R23, Q25, W8, N1, S23, Z1, P18, N2, M16, Q17, T14, Y11, Z8, G22, L6, J4, W10, U22, X14, H15, H13, L17, N16, S15, O10, M22, Z14, V7, M9, Q20, T21, I22, H11, S22, W21, X21, H20, S21, M25, I1, Y4, Z9, X1, M7, W11, D, E, L, K, N3, N0, W6, Y12, Q19, Z4, R17, M17, X19, U7, Y2, T18, Y23, U10, T9, Y9, U14, O12, L15, K21, K9, O6, R7, K1, N25, P19, W7, O14, U2, T6, Y0, Q9, S12, Z20, M19, U0, J8, M8, V13, M20, Z15, O20, J24, R6, Z23, O11, S3, J3, N7, Q7, N10, O2, R19, L3, J10, O7, Q6, U20, N23, Q12, P8, K25, T22, Q2, R13, T2, K5, V6, T3, X18, O22, Y3, L13, L14, U18, Y7, Q16, K18, B, Q15, Q10, L22, Z7, X24, C3, I20, P21, O21, G17, I11, D17, T13, Z6, Q22, E15, D4, I2, C6, T12, J22, H14, I14, K7, P5, R15, I17, K11, L5, N21, F22, C20, Q8, U8, V25, P11, F12, L7, E3, F25, T20, W20, T0, F6, W5, K0, K13, F13, K15, D9, D3, O4, V2, G14, I4, Z25, C4, F23, P10, G12, G0, O18, P15, R21, M23, C17, W25, H4, Q0, X2, E19, V8, E13, H22, E24, V0, D22, F4, D14, I7, F2, L1, T15, K20, P3, R5, U1, K10, J11, Y8, J19, F16, X13, W23, I23, F19, G1, G21, O5, Q24, J20, C1, T16, E20, C24, P13, D19, F7, X5, P25, C25, F24, D0, J1, M5, F3, S10, E12, O3, C5, W9, C23, H23, K16, L10, C15, F14
F14         | U3, U19, Z24, W0, V23, Y20, V10, Y25, W16, X6, X7, W14, X17, U16, V1, W15, Y24, U5, V21, W18, X10, X22, Y1, Z0, V17, X3, Y22, X0, Z12, X15, Z19, V5, W2, Z2, V24, Z16, Y17, W22, V12, W1, Y5, U17, V15, V14, U6, Z13, V9, Z3, V11, Z21, W19, X4, X12, Y10, Z10, U11, U12, N, P, R, N24, X25, R10, S16, T10, X20, G15, G19, S6, O9, Q13, T19, P16, G5, I15, Q21, Q3, P14, N22, R22, S24, H9, U24, Q23, J2, M2, J12, M11, G18, U21, N20, P23, R12, Z17, M24, T8, U9, R4, L23, G25, S19, L16, S14, T7, J9, U23, L8, S7, N5, G3, H2, U15, V20, N9, Y6, L11, M6, H10, N13, H12, L2, S1, P7, S2, Q1, Y13, R14, J18, S9, R25, L24, V18, Z18, W12, T25, L12, J5, R24, S5, T11, X8, G16, L21, H7, H6, W17, S13, J16, P22, J23, U4, I24, P17, Z22, O13, W3, X9, K14, P12, R8, V19, X11, O25, M18, G8, R0, T4, Y16, R20, J0, I25, K22, K6, K2, L18, P24, H8, L9, O17, M4, Y15, M3, X16, M10, P0, R23, Q25, W8, N1, S23, Z1, P18, N2, M16, Q17, T14, Y11, Z8, G22, L6, J4, W10, U22, X14, H15, H13, L17, N16, S15, O10, M22, Z14, V7, M9, Q20, T21, I22, H11, S22, W21, X21, H20, S21, M25, I1, Y4, Z9, X1, M7, W11, D, E, L, K, N3, N0, W6, Y12, Q19, Z4, R17, M17, X19, U7, Y2, T18, Y23, U10, T9, Y9, U14, O12, L15, K21, K9, O6, R7, K1, N25, P19, W7, O14, U2, T6, Y0, Q9, S12, Z20, M19, U0, J8, M8, V13, M20, Z15, O20, J24, R6, Z23, O11, S3, J3, N7, Q7, N10, O2, R19, L3, J10, O7, Q6, U20, N23, Q12, P8, K25, T22, Q2, R13, T2, K5, V6, T3, X18, O22, Y3, L13, L14, U18, Y7, Q16, K18, B, Q15, Q10, L22, Z7, X24, C3, I20, P21, O21, G17, I11, D17, T13, Z6, Q22, E15, D4, I2, C6, T12, J22, H14, I14, K7, P5, R15, I17, K11, L5, N21, F22, C20, Q8, U8, V25, P11, F12, L7, E3, F25, T20, W20, T0, F6, W5, K0, K13, F13, K15, D9, D3, O4, V2, G14, I4, Z25, C4, F23, P10, G12, G0, O18, P15, R21, M23, C17, W25, H4, Q0, X2, E19, V8, E13, H22, E24, V0, D22, F4, D14, I7, F2, L1, T15, K20, P3, R5, U1, K10, J11, Y8, J19, F16, X13, W23, I23, F19, G1, G21, O5, Q24, J20, C1, T16, E20, C24, P13, D19, F7, X5, P25, C25, F24, D0, J1, M5, F3, S10, E12, O3, C5, W9, C23, H23, K16, L10, C15, F
